index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
2397,24.075000286102295,497.75,59.80000114440918,0.0,17,995.9931404517835,0.9046620744215943
2398,24.17500066757202,497.5,59.22500038146973,0.0,17,996.9004606159288,0.9073201641452897
2399,24.125000476837158,498.75,58.47500038146973,0.0,17,998.0519175026619,1.1514568867331718
2400,24.100000381469727,496.5,57.72499942779541,0.0,17,998.920990380111,0.8690728774490708
2401,23.87499952316285,499.0,56.67500019073486,0.0,17,1000.0609621447576,1.1399717646465888
2402,23.799999237060547,497.25,55.60000038146973,0.0,17,1000.8664882477044,0.8055261029468284
2403,23.625000476837158,493.25,54.59999942779541,0.0,17,1001.5683769035302,0.7018886558257691
2404,23.5,492.75,54.85000038146973,0.0,17,1002.2562468503924,0.687869946862179
2405,23.550000190734863,493.5,54.82499980926514,0.0,17,1002.9665367941479,0.7102899437555834
2406,23.44999980926514,492.75,54.27500057220459,0.0,17,1003.8023236293562,0.835786835208296
2407,23.44999980926514,491.75,54.35000038146973,0.0,17,1004.6101367666632,0.8078131373069937
2408,23.399999618530277,494.0,55.05000019073486,0.0,17,1005.3317618639022,0.7216250972389844
2409,23.525000095367435,491.75,55.19999980926514,0.0,17,1006.3208560008638,0.9890941369616257
2410,23.5,494.75,54.67499923706055,0.0,17,1007.2120114291045,0.8911554282406087
2411,23.44999980926514,493.75,54.80000019073486,0.0,17,1007.9840666211285,0.7720551920240268
2412,23.42499971389771,493.5,54.59999942779541,0.0,17,1008.9109588302555,0.9268922091270042
2413,23.374999523162842,493.5,54.0,0.0,17,1010.0246232280631,1.1136643978076108
2414,23.299999713897705,494.25,53.64999961853027,0.0,17,1011.1207321376091,1.0961089095460466
2415,23.400000095367435,494.0,54.125,0.0,17,1012.2452288535247,1.1244967159155976
2416,23.299999713897705,498.25,54.82500076293945,0.0,17,1013.2194882657544,0.974259412229685
2417,23.474999904632572,496.0,55.499999046325684,0.0,17,1014.267200978717,1.047712712962607
2418,23.774999618530273,497.25,55.64999961853027,0.0,17,1015.4633278482144,1.1961268694973342
2419,23.65000009536743,498.75,55.59999942779541,0.0,17,1016.5478310431524,1.0845031949380655
2420,23.72499990463257,497.75,55.84999942779541,0.0,17,1017.6429371278011,1.0951060846487053
2421,23.77500009536743,498.0,57.20000076293945,0.0,17,1018.7394858593639,1.0965487315627342
2422,23.974999904632572,499.5,58.25,0.0,17,1019.7342664208566,0.9947805614926892
2423,24.100000381469727,500.5,58.90000057220459,0.0,17,1020.724116327445,0.9898499065884607
2424,24.17500066757202,497.75,59.17500019073486,2.320575,17,1021.4350405432616,0.7109242158165898
2425,24.299999237060547,496.25,59.42500114440918,11.602875,17,1022.3463498931303,0.9113093498687022
2426,24.274999618530273,497.25,59.45000076293945,21.6587,17,1023.489741298921,1.1433914057906804
2427,24.15000057220459,497.25,59.19999885559082,31.714525000000002,17,1024.3291087608384,0.8393674619173908
2428,24.02500009536743,496.5,58.125,42.543875,17,1025.1886635831356,0.8595548222972411
2429,24.125000476837158,495.25,57.69999980926514,52.5997,17,1025.9810933586973,0.7924297755616863
2430,24.050000190734863,495.25,57.875000953674316,62.655525000000004,17,1026.949876149778,0.9687827910806845
2431,24.274999618530273,497.25,57.70000076293945,73.484875,17,1027.8990299784953,0.9491538287172716
2432,24.274999618530273,496.75,57.17500019073486,83.5407,17,1028.8718389912653,0.9728090127700852
2433,24.175000190734863,494.75,56.67499923706055,95.143575,17,1030.0124104786603,1.1405714873949364
2434,24.199999809265137,496.75,56.47500038146973,106.74645000000001,17,1031.108281224487,1.0958707458266872
2435,24.125000476837158,494.25,56.125,116.02875,17,1032.1814280463245,1.073146821837554
2436,24.175000190734863,492.5,55.82500076293945,126.084575,17,1033.3598071959666,1.178379149642069
2437,24.274999618530273,491.75,55.72500038146973,137.68745,17,1034.1804975157195,0.8206903197528845
2438,24.274999618530273,492.25,55.25,149.290325,17,1034.8697202266196,0.6892227109001396
2439,24.299999237060547,492.75,54.77500057220459,160.119675,17,1035.73405283069,0.8643326040703414
2440,24.299999237060547,489.75,54.64999961853027,170.1755,17,1036.7227171324948,0.9886643018048744
2441,24.32499933242798,488.25,54.62499904632568,177.91075,17,1037.6982425672843,0.9755254347894606
2442,24.349999427795414,488.25,54.42500114440918,187.19305,17,1038.5385429216994,0.8403003544151488
2443,24.424999713897712,488.5,54.25,201.1165,17,1039.4197708118518,0.8812278901523314
2444,24.600000381469727,487.25,53.84999942779541,211.172325,17,1040.1196078073183,0.6998369954665122
2445,24.575000286102295,486.75,54.25,222.00167499999998,17,1040.8959245610606,0.7763167537423215
2446,24.625000476837158,484.25,54.35000038146973,232.0575,17,1041.7013287079278,0.805404146867204
2447,24.75,482.5,53.60000038146973,242.113325,17,1042.4929853199412,0.7916566120134121
2448,24.84999990463257,481.75,52.82499980926514,252.942675,17,1043.2536466446136,0.7606613246723555
2449,24.94999980926514,483.0,52.30000019073486,262.99850000000004,18,1044.4618799290683,1.2082332844547636
2450,24.924999713897712,482.75,54.35000038146973,273.054325,18,1045.671192749517,1.2093128204487584
2451,25.050000190734867,479.0,56.47499942779541,283.88367500000004,18,1046.8166117714802,1.1454190219631073
2452,25.15000057220459,478.0,58.44999980926514,293.93949999999995,18,1047.7465440487995,0.9299322773192671
2453,25.299999713897705,480.5,59.17499923706055,301.67475,18,1048.8224348515248,1.0758908027253256
2454,25.32499933242798,480.25,59.04999923706055,309.41,18,1049.6374122243226,0.8149773727977845
2455,25.52500009536743,483.0,59.70000076293945,309.41,18,1050.5180971595112,0.880684935188583
2456,25.424999713897712,480.25,59.875000953674316,309.41,18,1051.3074989469344,0.7894017874232304
2457,25.550000190734863,480.5,58.07499980926514,309.41,18,1052.4758748902295,1.168375943295132
2458,25.625,480.25,56.5,309.41,18,1053.376615047564,0.9007401573344396
2459,25.67500066757202,480.75,55.02500057220459,309.41,18,1054.3323311759993,0.9557161284353697
2460,25.600000381469727,477.25,54.30000019073486,309.41,18,1055.0599852598716,0.7276540838722667
2461,25.799999237060547,477.0,53.625,309.41,18,1055.8359211716895,0.7759359118178963
2462,25.774999618530273,475.5,53.05000019073486,309.41,18,1056.8880535827536,1.0521324110641217
2463,25.774999618530273,474.0,52.47500038146973,309.41,18,1057.899131261227,1.0110776784733844
2464,25.799999237060547,474.75,52.42500114440918,309.41,18,1058.6824123574531,0.7832810962261192
2465,25.799999237060547,473.25,52.375000953674316,309.41,18,1059.4835438815726,0.8011315241194552
2466,25.89999961853028,474.0,52.42500019073486,309.41,18,1060.256350913739,0.7728070321663836
2467,25.849999427795414,469.5,52.35000038146973,309.41,18,1061.0918910506907,0.8355401369517494
2468,25.849999427795414,471.5,52.59999942779541,309.41,18,1062.0494136086677,0.9575225579769722
2469,25.89999961853028,469.0,52.39999961853027,309.41,18,1063.2134824171007,1.1640688084330577
2470,25.89999961853028,467.5,52.34999942779541,309.41,18,1063.97015092578,0.7566685086792404
2471,26.0,468.25,53.0,309.41,18,1064.7208076973068,0.750656771526792
2472,25.94999980926514,468.25,53.42500019073486,309.41,18,1065.6073394408038,0.8865317434970166
2473,26.0,467.25,53.05000019073486,309.41,18,1066.7800371004798,1.1726976596760323
2474,26.02500009536743,465.75,52.625,309.41,18,1067.6453423997277,0.8653052992478933
2475,26.0,467.5,52.27500057220459,309.41,18,1068.4443185530204,0.7989761532926423
2476,26.100000381469727,468.5,51.94999980926514,309.41,18,1069.6073559069443,1.1630373539239827
2477,26.050000190734863,466.25,51.77500057220459,309.41,18,1070.452772621645,0.8454167147006046
2478,26.075000286102295,466.0,51.82500076293945,309.41,18,1071.4024459402995,0.9496733186545043
2479,26.100000381469727,463.0,52.65000057220459,309.41,18,1072.5359183891023,1.133472448802877
2480,26.050000190734863,463.75,55.04999923706055,309.41,18,1073.428249831104,0.892331442001705
2481,26.100000381469727,465.5,56.30000114440918,309.41,18,1074.2770406929665,0.848790861862426
2482,26.100000381469727,464.25,56.624999046325684,309.41,18,1075.3263365922196,1.0492958992531385
2483,26.100000381469727,465.5,56.625,309.41,18,1076.1484953097315,0.8221587175119112
2484,26.100000381469727,464.75,56.54999923706055,309.41,18,1077.2501000554498,1.101604745718305
2485,26.15000057220459,465.25,56.375,309.41,18,1078.3370300544248,1.086929998974938
2486,26.125000476837158,466.0,55.05000114440918,309.41,18,1079.4886568403192,1.1516267858944502
2487,26.200000286102295,468.25,54.375,309.41,18,1080.672426342126,1.1837695018068644
2488,26.200000762939453,467.75,53.84999942779541,309.41,18,1081.6371348973262,0.9647085552001045
2489,26.274999618530273,466.75,54.07499980926514,309.41,18,1082.3838450748608,0.7467101775346237
2490,26.299999237060547,469.5,54.54999923706055,309.41,18,1083.2317090040535,0.8478639291927266
2491,26.32499933242798,468.75,54.97500038146973,309.41,18,1083.9838152554712,0.752106251417672
2492,26.37499952316285,469.75,54.07499980926514,309.41,18,1084.995155241634,1.0113399861627386
2493,26.37499952316285,468.5,53.5,309.41,18,1086.0709809542439,1.0758257126099124
2494,26.349999427795414,467.75,53.20000076293945,309.41,18,1087.002152459413,0.9311715051692318
2495,26.349999427795414,468.25,52.84999942779541,309.41,18,1087.9064560503712,0.9043035909580794
2496,26.349999427795414,466.5,52.65000057220459,309.41,18,1089.0976401783635,1.191184127992301
2497,26.299999237060547,468.5,53.0,309.41,18,1090.1587086956506,1.06106851728714
2498,26.424999713897712,465.5,52.75,309.41,18,1091.1078280934792,0.9491193978285537
2499,26.39999961853028,463.5,52.22500038146973,309.41,18,1091.991910102172,0.8840820086927579
2500,26.575000286102295,462.0,52.375,309.41,18,1093.068024582594,1.0761144804221203
2501,26.65000057220459,463.5,52.05000019073486,309.41,18,1093.8926438036922,0.8246192210981462
2502,26.600000381469727,461.25,52.25,309.41,18,1094.6448225751174,0.7521787714251786
2503,26.600000381469727,461.25,52.64999961853027,309.41,18,1095.7535864803804,1.1087639052630038
2504,26.749999523162842,461.75,52.5,309.41,18,1096.842852586721,1.089266106340574
2505,26.774999618530273,458.25,52.19999885559082,309.41,18,1097.681382754883,0.8385301681621513
2506,26.65000057220459,457.75,52.125000953674316,309.41,18,1098.7563959255765,1.0750131706934098
2507,26.65000009536743,454.5,51.69999980926514,309.41,18,1099.4530599200598,0.6966639944832878
2508,26.725000381469727,457.25,52.0,309.41,18,1100.615249018976,1.1621890989163148
2509,26.600000381469727,457.25,53.30000019073486,309.41,18,1101.355422728605,0.7401737096288343
2510,26.699999809265137,453.5,54.07499885559081,309.41,18,1102.2803295810609,0.9249068524559334
2511,26.65000009536743,453.25,54.34999942779541,309.41,18,1103.0127593256398,0.7324297445788943
2512,26.600000381469727,451.75,53.77500057220459,309.41,18,1104.1608904764253,1.1481311507855025
2513,26.600000381469727,449.25,53.27499961853027,309.41,18,1104.9146357104785,0.7537452340532127
2514,26.72499990463257,450.0,52.97499942779541,309.41,18,1105.6703334146744,0.7556977041958817
2515,26.67500066757202,449.5,52.32499980926514,309.41,18,1106.5705834455805,0.9002500309061361
2516,26.67500066757202,450.25,52.22500038146973,309.41,18,1107.4486417896292,0.878058344048668
2517,26.799999237060547,452.0,51.67500019073486,309.41,18,1108.5279142391505,1.0792724495213406
2518,26.799999237060547,449.5,51.375000953674316,309.41,18,1109.551915036869,1.0240007977185996
2519,26.799999237060547,448.0,51.5,309.41,18,1110.6509387352694,1.0990236984002877
2520,26.87499952316285,448.25,51.875,309.41,18,1111.4944232113749,0.8434844761054592
2521,26.799999237060547,450.75,51.94999980926514,309.41,18,1112.3274172232686,0.8329940118937884
2522,26.87499952316285,447.75,51.75,309.41,18,1113.3357086764618,1.0082914531931237
2523,26.999999523162842,451.75,51.25,309.41,18,1114.292134482817,0.9564258063551279
2524,26.89999961853028,450.5,50.90000057220459,309.41,18,1115.1434563356413,0.8513218528244124
2525,26.89999961853028,447.0,50.75,309.41,18,1116.1385072864089,0.9950509507675633
2526,26.89999961853028,447.75,50.77500057220459,309.41,18,1117.2264714222222,1.0879641358133085
2527,26.89999961853028,449.25,50.79999923706055,309.41,18,1118.2457707826834,1.0192993604612184
2528,26.89999961853028,447.5,50.40000057220459,309.41,18,1119.055732426414,0.8099616437305031
2529,26.999999046325687,445.25,50.10000038146973,309.41,18,1120.2540102593182,1.1982778329042958
2530,27.099998474121094,448.75,49.82499980926514,309.41,18,1120.9715393570914,0.7175290977731947
2531,27.07499885559082,446.0,49.750000953674316,309.41,18,1121.9779183728042,1.0063790157128096
2532,27.07499885559082,444.25,49.59999942779541,309.41,18,1122.8954775714037,0.9175591985995197
2533,27.124999046325684,442.5,49.82499980926514,309.41,18,1124.091110889107,1.1956333177033684
2534,27.099998474121094,442.75,49.59999942779541,309.41,18,1125.1312977615305,1.0401868724234191
2535,27.099998474121094,444.25,49.625,309.41,18,1126.1102714753688,0.9789737138382861
2536,27.19999885559082,442.0,49.84999942779541,309.41,18,1126.9719728220853,0.8617013467164725
2537,27.149999618530273,441.75,49.85000038146973,309.41,18,1127.8508571051627,0.8788842830774684
2538,27.099998474121094,444.5,50.25,309.41,18,1128.7403343432416,0.8894772380788254
2539,27.07499885559082,443.0,50.500000953674316,309.41,18,1129.4621486122999,0.7218142690583136
2540,27.199999809265137,443.0,51.0,309.41,18,1130.4449255367147,0.982776924414793
2541,27.124999046325684,441.5,50.85000038146973,309.41,18,1131.2196299031937,0.7747043664789999
2542,27.124999046325684,441.25,50.375,309.41,18,1132.2214225606024,1.0017926574087141
2543,27.375000953674316,441.5,50.17500019073486,309.41,18,1133.2242366724688,1.002814111866428
2544,27.299999237060547,442.75,50.80000019073486,309.41,18,1134.0469253967478,0.8226887242790326
2545,27.274999618530273,439.75,50.32499885559082,309.41,18,1135.1778620508805,1.1309366541327108
2546,27.274999618530273,439.0,49.52499961853027,309.41,18,1136.3550131621867,1.1771511113061024
2547,27.299999237060547,438.25,49.25,309.41,18,1137.3103019412454,0.9552887790587192
2548,27.324999809265137,438.5,49.12499904632568,309.41,18,1138.3079764609613,0.9976745197159289
2549,27.299999237060547,436.75,49.09999942779541,309.41,18,1139.3902595058114,1.0822830448501009
2550,27.299999237060547,435.75,49.12499904632568,309.41,18,1140.577790047984,1.1875305421726807
2551,27.350000381469727,435.5,49.12499904632568,309.41,18,1141.3334906258494,0.7557005778653547
2552,27.324999809265137,436.0,49.47500038146973,309.41,18,1142.0808303095419,0.7473396836924167
2553,27.299999237060547,436.0,49.59999847412109,309.41,18,1143.119448679908,1.0386183703660663
2554,27.27500057220459,435.75,49.54999923706055,309.41,18,1143.9974938364248,0.8780451565169187
2555,27.299999237060547,436.75,49.14999961853027,309.41,18,1144.7176999632961,0.7202061268712896
2556,27.299999237060547,437.25,48.900001525878906,309.41,18,1145.8050947548693,1.0873947915731605
2557,27.299999237060547,433.75,49.07499885559081,309.41,18,1146.9353815550205,1.1302868001512252
2558,27.375000953674316,436.0,49.12499904632568,309.41,18,1147.6857699206137,0.7503883655931531
2559,27.324999809265137,433.75,49.12499904632568,309.41,18,1148.3948134482623,0.709043527648646
2560,27.375000953674316,434.5,49.17499923706055,309.41,18,1149.0870734355135,0.692259987251191
2561,27.299999237060547,432.75,49.17500019073486,309.41,18,1150.1622807065548,1.0752072710413358
2562,27.400001525878906,434.0,49.12499904632568,309.41,18,1151.0837797016438,0.9214989950889958
2563,27.400001525878906,433.75,49.40000057220459,309.41,18,1152.0858170348915,1.0020373332476993
2564,27.350000381469727,433.25,49.52499961853027,309.41,18,1153.1193844874908,1.0335674525993
2565,27.40000057220459,433.5,49.69999980926514,309.41,18,1154.1599903911247,1.040605903633832
2566,27.400001525878906,436.5,49.92500114440918,309.41,18,1155.203338080988,1.0433476898633671
2567,27.400001525878906,435.5,49.77499961853027,309.41,18,1156.3496167401793,1.146278659191239
2568,27.350000381469727,436.0,50.04999923706055,309.41,18,1157.2899113524386,0.9402946122593221
2569,27.475000381469727,435.75,50.375,309.41,18,1158.481407842186,1.191496489747351
2570,27.400001525878906,437.5,50.97500038146973,309.41,18,1159.5773941814455,1.0959863392595253
2571,27.375000953674316,434.25,51.57499980926514,309.41,18,1160.5912697167555,1.013875535310035
2572,27.299999237060547,432.25,52.25,309.41,18,1161.5022745017409,0.91100478498538
2573,27.375000953674316,433.5,52.57499980926514,309.41,18,1162.5110271025242,1.008752600783282
2574,27.299999237060547,429.75,52.67500019073486,309.41,18,1163.5608666349456,1.0498395324214016
2575,27.274999618530273,431.0,51.60000038146973,309.41,18,1164.5867388235422,1.0258721885966224
2576,27.325000762939453,431.5,51.09999942779541,309.41,18,1165.6902174486586,1.103478625116395
2577,27.299999237060547,431.25,50.52500057220459,309.41,18,1166.798694726459,1.1084772778003753
2578,27.299999237060547,428.75,50.27499961853027,309.41,18,1167.9812888974525,1.182594170993525
2579,27.324999809265137,428.5,50.19999980926514,309.41,18,1168.8131495777345,0.8318606802820341
2580,27.299999237060547,430.5,50.07499885559081,309.41,18,1169.7873428149649,0.9741932372303381
2581,27.299999237060547,428.75,49.900001525878906,309.41,18,1170.834959172212,1.0476163572470796
2582,27.299999237060547,427.0,49.900001525878906,309.41,18,1172.0443203417728,1.209361169560907
2583,27.299999237060547,429.0,50.0,309.41,18,1172.7603587617073,0.7160384199344207
2584,27.225000381469727,427.25,49.89999961853027,309.41,18,1173.5300695623139,0.7697108006066173
2585,27.25,427.0,49.79999923706055,309.41,18,1174.4032505086866,0.8731809463727132
2586,27.325000762939453,429.25,50.0,309.41,18,1175.4409998114536,1.037749302766997
2587,27.324999809265137,430.5,50.30000019073486,309.41,18,1176.2305178949157,0.7895180834620987
2588,27.274999618530273,429.0,50.375,309.41,18,1176.9931047275218,0.7625868326060754
2589,27.299999237060547,427.0,50.57499885559081,309.41,18,1178.1283891193293,1.135284391807545
2590,27.324999809265137,426.25,50.54999923706055,309.41,18,1178.9759066182744,0.8475174989450807
2591,27.375000953674316,430.25,50.59999942779541,309.41,18,1179.8865632362906,0.910656618016219
2592,27.299999237060547,432.0,50.30000019073486,309.41,18,1180.89378152074,1.0072182844494364
2593,27.299999237060547,427.75,50.14999961853027,309.41,19,1181.7235436114545,0.8297620907144392
2594,27.324999809265137,430.0,50.19999980926514,309.41,19,1182.693558028319,0.9700144168646148
2595,27.350000381469727,429.0,50.35000038146973,309.41,19,1183.470481090877,0.7769230625578984
2596,27.299999237060547,428.25,51.250000953674316,309.41,19,1184.3267264980511,0.8562454071741286
2597,27.350000381469727,430.75,52.72499942779541,309.41,19,1185.163081170257,0.8363546722059709
2598,27.324999809265137,433.25,54.0,309.41,19,1186.275272060164,1.1121908899069695
2599,27.25,436.0,54.25,309.41,19,1187.264001180681,0.9887291205168367
2600,27.375000953674316,439.75,54.30000019073486,309.41,19,1188.2595895009902,0.9955883203092526
2601,27.199999809265137,438.75,54.5,297.80712500000004,19,1189.0112357925734,0.7516462915832562
2602,27.049999237060547,438.5,54.52499961853027,274.60137499999996,19,1190.1183339921095,1.1070981995360398
2603,27.024999141693115,439.25,54.375,259.130875,19,1191.196466942841,1.078132950731515
2604,26.849999427795414,440.25,53.52500057220459,239.79275,19,1192.2126544850494,1.0161875422083995
2605,26.82499980926514,441.5,52.625000953674316,212.71937499999999,19,1193.333140068546,1.120485583496702
2606,26.65000009536743,444.5,52.25,193.38125,19,1194.2501425622127,0.9170024936665868
2607,26.399999618530277,443.5,52.14999961853027,174.043125,19,1195.189439260571,0.9392966983582482
2608,26.299999713897705,444.5,51.67499923706055,146.96975,19,1196.2198970148195,1.030457754248573
2609,26.125000476837158,448.25,51.67500019073486,131.49925,19,1196.985546974526,0.7656499597064794
2610,26.050000190734863,449.25,51.97499942779541,112.161125,19,1198.0057374090682,1.0201904345422008
2611,25.774999618530273,446.75,52.05000019073486,88.18185,19,1198.7745993473504,0.7688619382822708
2612,25.65000057220459,448.5,52.32499980926514,66.52315,19,1199.5571874586187,0.7825881112682964
2613,25.424999713897712,453.25,52.54999923706055,39.449775,19,1200.363751556106,0.8065640974873531
2614,25.37499952316285,452.0,53.30000019073486,20.11165,19,1201.4451090399166,1.081357483810507
2615,25.15000009536743,451.25,53.67500019073486,3.0941,19,1202.3562705743755,0.9111615344588699
2616,25.100000381469727,451.75,53.64999961853027,0.0,19,1203.3679317079236,1.0116611335481593
2617,25.02500009536743,450.0,53.62499904632568,0.0,19,1204.36013246344,0.9922007555164782
2618,24.849999427795414,452.0,53.80000019073486,0.0,19,1205.1045151864887,0.7443827230486022
2619,24.82499980926514,449.0,54.19999980926514,0.0,19,1205.8325332470904,0.7280180606016984
2620,24.82499933242798,449.5,54.17500019073486,0.0,19,1206.7357584154283,0.90322516833794
2621,24.774999618530273,452.25,53.875000953674316,0.0,19,1207.6146523211287,0.8788939057003518
2622,24.749999523162842,452.0,53.57500076293945,0.0,19,1208.7681484085729,1.1534960874441822
2623,24.65000057220459,451.75,53.54999923706055,0.0,19,1209.6046760802906,0.8365276717177039
2624,24.749999523162842,451.0,53.39999961853027,0.0,19,1210.5864218264796,0.9817457461890626
2625,24.65000009536743,452.75,53.14999961853027,0.0,19,1211.718249900998,1.1318280745183529
2626,24.675000190734863,451.0,53.375,0.0,19,1212.4992740774492,0.7810241764511829
2627,24.52500009536743,451.25,53.77499961853027,0.0,19,1213.267889456404,0.7686153789547916
2628,24.674999713897705,451.5,54.20000076293945,0.0,19,1214.42127818488,1.1533887284761022
2629,24.65000009536743,451.75,54.25,0.0,19,1215.3972713262904,0.9759931414102994
2630,24.575000286102295,449.0,54.55000019073486,0.0,19,1216.5055663074452,1.1082949811548133
2631,24.575000286102295,450.0,54.69999980926514,0.0,19,1217.3841118647406,0.8785455572954106
2632,24.500000000000004,449.5,54.85000038146973,0.0,19,1218.4654427084952,1.0813308437545857
2633,24.37499952316285,451.75,55.000000953674316,0.0,19,1219.4903867407147,1.024944032219537
2634,24.424999713897712,449.75,54.77500057220459,0.0,19,1220.2921394397565,0.8017526990417991
2635,24.39999961853028,452.25,54.72500038146973,0.0,19,1221.2793495965848,0.9872101568282687
2636,24.37499952316285,462.75,54.94999980926514,0.0,19,1222.2427247625726,0.9633751659878271
2637,24.349999427795414,460.5,55.17500019073486,0.0,19,1223.2683029133457,1.0255781507730717
2638,24.5,457.5,55.20000076293945,0.0,19,1224.3033168662237,1.0350139528779891
2639,24.474999904632572,459.25,55.12499904632568,0.0,19,1225.0674302832895,0.7641134170658006
2640,24.5,456.25,55.04999923706055,0.0,19,1225.8353948514691,0.7679645681796501
2641,24.474999904632572,455.75,55.14999961853027,0.0,19,1227.0410169261033,1.2056220746342206
2642,24.474999904632572,455.25,55.25,0.0,19,1228.1494615967244,1.108444670621111
2643,24.449999809265144,452.5,55.29999923706055,0.0,19,1229.319045453354,1.1695838566295151
2644,24.449999809265144,454.0,55.14999961853027,0.0,19,1230.1561725061013,0.8371270527472916
2645,24.399999618530273,450.5,55.22499942779541,0.0,19,1231.2546512133315,1.0984787072302424
2646,24.349999427795414,452.5,55.35000038146973,0.0,19,1232.164191971368,0.9095407580364281
2647,24.39999961853028,453.0,55.29999923706055,0.0,19,1233.0332301503513,0.8690381789833737
2648,24.349999427795414,452.5,55.40000057220459,0.0,19,1233.7282127938768,0.6949826435254636
2649,24.37499952316285,452.5,55.52499961853027,0.0,19,1234.9375585314351,1.2093457375583512
2650,24.37499952316285,449.25,55.59999847412109,0.0,19,1235.6826209216888,0.745062390253679
2651,24.449999809265137,453.0,55.72500038146973,0.0,19,1236.4959667425371,0.8133458208483262
2652,24.37499952316285,454.0,55.77499961853027,0.0,19,1237.497437333359,1.001470590821782
2653,24.349999427795414,454.0,55.97500038146973,0.0,19,1238.3863070615673,0.8888697282084195
2654,24.424999713897712,456.25,56.04999923706055,0.0,19,1239.270498197594,0.8841911360266295
2655,24.424999713897705,454.5,56.12499904632568,0.0,19,1240.4661319417226,1.1956337441285996
2656,24.550000190734863,454.75,56.09999942779541,0.0,19,1241.3379061892888,0.8717742475662362
2657,24.550000190734863,456.0,56.40000057220459,0.0,19,1242.0271242077877,0.6892180184988774
2658,24.52500009536743,455.5,56.30000019073486,0.0,19,1242.8678192155955,0.8406950078078808
2659,24.449999809265137,459.25,56.19999980926514,0.0,19,1243.7407774250178,0.8729582094222224
2660,24.474999904632572,457.5,56.67500019073486,0.0,19,1244.5885791820194,0.8478017570016618
2661,24.449999809265137,460.75,57.07499885559081,0.0,19,1245.535655603401,0.9470764213815528
2662,24.374999523162842,462.5,57.17500019073486,0.0,19,1246.5205615076081,0.9849059042071531
2663,24.399999618530273,463.75,57.22500038146973,0.0,19,1247.602122058943,1.08156055133486
2664,24.44999980926514,463.75,56.85000038146973,0.0,19,1248.32282297057,0.720700911627091
2665,24.32499980926514,465.25,56.35000038146973,0.0,19,1249.1672498676076,0.8444268970374651
2666,24.349999427795414,463.75,56.14999961853027,0.0,19,1250.3688055594457,1.2015556918381662
2667,24.32499933242798,465.25,56.02499961853027,0.0,19,1251.3665221065726,0.9977165471268563
2668,24.32499980926514,466.5,56.04999923706055,0.0,19,1252.3060795837328,0.9395574771601787
2669,24.44999980926514,465.5,56.14999961853027,0.0,19,1253.3702995361232,1.064219952390431
2670,24.37499952316285,465.5,56.27499961853027,0.0,19,1254.1457727257773,0.7754731896541216
2671,24.374999523162842,466.0,56.35000038146973,0.0,19,1255.1705773148144,1.0248045890371031
2672,24.424999713897712,464.0,56.29999923706055,0.0,19,1256.3058137716444,1.1352364568299436
2673,24.349999427795414,465.0,56.27499961853027,0.0,19,1257.1402513058354,0.8344375341910109
2674,24.39999961853028,464.0,56.29999923706055,0.0,19,1257.8391738466355,0.6989225408001403
2675,24.32499933242798,463.5,56.32499980926514,0.0,19,1258.9048151383577,1.0656412917221587
2676,24.424999713897712,464.0,56.45000076293945,0.0,19,1259.715880772698,0.8110656343403662
2677,24.32499933242798,463.5,56.625,0.0,19,1260.8839501201828,1.1680693474847885
2678,24.449999809265144,464.75,56.82499980926514,0.0,19,1261.9284622093494,1.0445120891665738
2679,24.449999809265137,466.0,57.0,0.0,19,1263.004789281963,1.0763270726135943
2680,24.449999809265137,467.25,57.30000114440918,0.0,19,1263.773025309885,0.7682360279220575
2681,24.600000381469727,466.5,57.45000076293945,0.0,19,1264.5667156002341,0.7936902903491045
2682,24.65000057220459,466.5,57.5,0.0,19,1265.5275412288345,0.9608256286003325
2683,24.575000286102295,467.0,57.45000076293945,0.0,19,1266.4650602158295,0.9375189869949736
2684,24.52500009536743,467.0,57.0,0.0,19,1267.558243577573,1.0931833617435132
2685,24.575000286102295,465.75,56.875,0.0,19,1268.7432902096878,1.1850466321147906
2686,24.52500009536743,466.75,57.32499980926514,0.0,19,1269.9279416381496,1.184651428461848
2687,24.72499990463257,470.5,57.875000953674316,0.0,19,1270.615017714092,0.6870760759422865
2688,24.72499990463257,473.0,57.67499923706055,0.0,19,1271.607827219437,0.9928095053451216
2689,24.625000476837158,472.75,57.77500057220459,0.0,19,1272.6632774048567,1.0554501854196587
2690,24.449999809265144,475.5,58.44999980926514,0.0,19,1274.1999425025147,1.5366650976579876
2691,24.65000009536743,473.75,58.90000057220459,0.0,19,1276.062543775969,1.862601273454402
2692,24.675000190734863,476.5,59.17499923706055,0.0,19,1277.4263698086288,1.3638260326597447
2693,24.575000286102295,475.75,59.02499961853027,0.0,19,1278.4444826906647,1.0181128820358936
2694,24.65000057220459,477.25,58.47500038146973,0.0,19,1280.1807261686051,1.7362434779404339
2695,24.500000000000004,476.75,57.77499961853027,0.0,19,1281.5965252504259,1.4157990818207509
2696,24.52500009536743,474.75,57.375,0.0,19,1282.9243171069024,1.3277918564765514
2697,24.575000286102295,476.5,57.22500038146973,0.0,19,1283.9361764143036,1.0118593074012097
2698,24.5,474.0,57.32499980926514,0.0,19,1285.5794439411216,1.6432675268179082
