index,gardenTemp,gardenCO2,gardenHumid,gardenLight,vegetableAge,vegetableGrowth,vegetableGrowthRate
759,22.52857153756278,458.7142857142857,47.84285681588309,0.0,6,117.12017509281752,0.3484208868070908
760,22.39999961853028,459.14285714285717,47.74285670689174,0.0,6,117.23000449985494,0.10982940703742372
761,22.39999961853028,460.0,47.74285725184849,0.0,6,117.80747958052626,0.57747508067132
762,22.299999237060547,460.0,48.214285714285715,0.0,6,118.0007010855121,0.19322150498584278
763,22.285713740757533,460.7142857142857,47.94285637991769,0.0,6,118.24243288243632,0.24173179692421343
764,22.22857175554548,460.7142857142857,48.24285725184849,0.0,6,118.37215893561086,0.12972605317453656
765,22.157143456595286,463.0,48.342857360839844,0.0,6,118.48884848611485,0.11668955050399177
766,22.100000381469727,462.57142857142856,48.771428789411274,0.0,6,118.56990943378,0.0810609476651507
767,22.042857306344168,462.42857142857144,48.0,0.0,6,119.13810281920298,0.5681933854229868
768,21.914285387311672,463.57142857142856,48.514286041259766,0.0,6,119.65314463234179,0.5150418131388079
769,21.871428080967497,463.42857142857144,48.842857360839844,0.0,6,119.90644594213397,0.25330130979217813
770,21.799999237060547,466.14285714285717,48.44285692487444,0.0,6,120.48803099727319,0.5815850551392145
771,21.685714721679688,464.57142857142856,48.65714318411691,0.0,6,120.54769513426591,0.05966413699272266
772,21.600000381469727,464.42857142857144,48.87142889840262,0.0,6,120.94070652697866,0.39301139271275076
773,21.571428843906947,467.85714285714283,48.914285387311665,0.0,6,121.25187510973646,0.31116858275780146
774,21.471428462437224,466.85714285714283,48.70000076293945,0.0,6,121.29859417005927,0.0467190603228147
775,21.414285387311672,468.57142857142856,48.928570883614675,0.0,6,121.58954005033807,0.2909458802787981
776,21.328571047101708,467.85714285714283,49.157142639160156,0.0,6,121.85800787484742,0.2684678245093437
777,21.214286259242467,471.7142857142857,49.32857131958008,0.0,6,121.98913105169532,0.13112317684790753
778,21.114286150251115,470.0,49.02857099260603,0.0,6,122.46544270781268,0.47631165611736037
779,21.114286150251115,469.7142857142857,48.87142835344587,0.0,6,122.81690463971357,0.3514619319008858
780,21.100000381469727,471.2857142857143,48.88571384974888,0.0,6,123.20664517591437,0.3897405362008044
781,21.014285768781388,469.85714285714283,48.885714939662385,0.0,6,123.53162068910167,0.32497551318729734
782,20.97142846243722,471.7142857142857,49.028571537562776,0.0,6,123.90255520359584,0.3709345144941665
783,20.89999961853028,471.85714285714283,49.39999989100865,0.0,6,124.36051735450117,0.4579621509053311
784,20.842856543404718,472.85714285714283,49.38571384974888,0.0,6,124.8722977790774,0.5117804245762301
785,20.799999237060547,474.7142857142857,49.77142824445452,0.0,6,125.12137679039067,0.24907901131327037
786,20.785713740757533,475.57142857142856,49.81428582327707,0.0,6,125.50880979856076,0.38743300817009185
787,20.77142824445452,475.0,49.84285627092634,0.0,6,125.56886590488263,0.06005610632186631
788,20.72857175554548,477.57142857142856,49.91428484235491,0.0,6,125.74221648926672,0.1733505843840959
789,20.642857687813894,475.85714285714283,50.04285703386579,0.0,6,125.9817873864567,0.23957089718997793
790,20.600000381469727,475.85714285714283,50.12857164655413,0.0,6,126.1312922184874,0.14950483203070064
791,20.55714307512556,478.14285714285717,49.81428527832031,0.0,6,126.39010198200188,0.2588097635144777
792,20.5,477.7142857142857,49.92857142857143,0.0,6,126.82892568712535,0.43882370512346824
793,20.385713849748893,478.7142857142857,50.07142857142857,0.0,6,127.11936151366918,0.2904358265438276
794,20.299999237060547,480.57142857142856,50.37142835344587,0.0,6,127.25559206011923,0.13623054645005084
795,20.285713740757533,481.2857142857143,50.642857142857146,0.0,6,127.43654215986606,0.18095009974683762
796,20.242857251848495,481.85714285714283,50.45714296613421,0.0,6,127.6333463067063,0.19680414684023617
797,20.171429225376674,482.2857142857143,50.84285681588309,0.0,6,128.09193651698357,0.458590210277265
798,20.185714721679688,484.42857142857144,50.500000544956755,0.0,6,128.5489469550961,0.4570104381125475
799,20.171429225376674,483.7142857142857,50.17142813546317,0.0,6,128.7794773030461,0.23053034794997984
800,20.185714994158065,485.2857142857143,49.52857099260603,0.0,6,129.24679979308522,0.4673224900391233
801,20.128571919032506,485.2857142857143,49.214285714285715,0.0,6,129.82466677824394,0.577866985158721
802,20.100000381469727,487.57142857142856,49.61428560529436,0.0,6,129.97288489972786,0.14821812148392155
803,20.0,488.85714285714283,50.0,0.0,6,130.00005648286808,0.02717158314021617
804,20.0,488.85714285714283,50.028571537562776,0.0,6,130.46246549696104,0.46240901409296953
805,19.928571156093057,490.42857142857144,50.18571472167969,0.0,6,131.01272929931406,0.5502638023530153
806,19.828570774623326,490.42857142857144,50.471428462437224,0.0,6,131.54370998260273,0.530980683288675
807,19.814285005841935,491.42857142857144,50.51428549630301,0.0,6,132.0698039448747,0.5260939622719718
808,19.799999237060547,491.7142857142857,50.54285703386579,0.0,6,132.31119311153358,0.24138916665887677
809,19.799999237060547,491.7142857142857,50.642857142857146,0.0,6,132.77656784425682,0.4653747327232338
810,19.72857175554548,494.2857142857143,50.37142835344587,0.0,6,133.06953418886968,0.2929663446128643
811,19.614286150251115,494.7142857142857,50.485713958740234,0.0,6,133.3765525069949,0.3070183181252162
812,19.542857306344168,496.57142857142856,50.98571450369699,0.0,6,133.86901803937477,0.49246553237986745
813,19.5,495.2857142857143,50.785714285714285,0.0,6,134.15600654201694,0.2869885026421741
814,19.5,495.85714285714283,50.785714285714285,0.0,6,134.221854770317,0.06584822830006942
815,19.442856924874445,494.7142857142857,50.571429116385325,0.0,6,134.73670436788257,0.5148495975655578
816,19.442856924874445,495.2857142857143,50.985713958740234,0.0,6,135.29693478465438,0.560230416771816
817,19.39999961853028,497.42857142857144,50.84285681588309,0.0,6,135.4656330744129,0.16869828975850965
818,19.39999961853028,496.7142857142857,50.842857360839844,0.0,6,135.47984893970477,0.014215865291873797
819,19.385713849748893,497.2857142857143,50.999999455043245,0.0,6,135.49835492029376,0.018505980588997772
820,19.371428080967497,498.85714285714283,50.942857469831196,0.0,6,135.5320666988991,0.033711778605322706
821,19.328570774623326,496.85714285714283,50.728571210588726,0.0,6,135.93251061018796,0.4004439112888747
822,19.299999237060547,498.0,50.842857360839844,0.0,6,136.21415401781505,0.2816434076270866
823,19.285713740757533,499.57142857142856,50.87142835344587,0.0,6,136.62653107690042,0.41237705908537237
824,19.228571483067103,499.85714285714283,50.7999997820173,0.0,6,136.88738802825205,0.26085695135162723
825,19.2000002179827,500.0,50.94285637991769,3.0941,6,136.95224050506948,0.06485247681743544
826,19.214286259242467,500.57142857142856,51.02857208251953,21.658700000000003,6,137.074520944408,0.1222804393385104
827,19.27142824445452,503.85714285714283,51.22857230050223,43.22081428571429,6,137.49366200196872,0.4191410575607222
828,19.27142824445452,502.0,51.37142835344587,61.821757142857145,6,137.6490908714353,0.15542886946658996
829,19.21428598676409,503.57142857142856,51.271428789411274,82.02704285714286,6,138.08715207135594,0.4380611999206394
830,19.08571461268834,505.2857142857143,51.14285659790039,102.87440000000001,6,138.37236599882715,0.28521392747120444
831,19.08571461268834,505.0,51.30000032697405,121.93552857142858,6,138.61990782420236,0.2475418253752082
832,19.05714307512556,507.57142857142856,51.442857469831196,142.37721428571427,6,138.99962048134816,0.37971265714580227
833,19.142857687813894,507.85714285714283,51.67142868041992,161.86218571428572,6,139.4518444789845,0.452223997636338
834,19.328570774623326,509.0,51.928572518484934,183.18790000000004,6,139.90643585135575,0.45459137237125447
835,19.58571461268834,508.42857142857144,52.142857142857146,204.9011142857143,6,139.98923801317378,0.08280216181802302
836,19.842856543404718,507.2857142857143,52.18571472167969,224.42242857142855,6,140.43183780510788,0.44259979193410004
837,20.071428843906947,508.57142857142856,52.25714220319475,242.41764285714285,6,140.944581569861,0.512743764753111
838,20.38571384974889,505.85714285714283,52.18571472167969,261.0185857142857,6,141.20887086242314,0.26428929256215383
839,20.714285714285715,507.0,51.47142900739397,284.34875714285715,6,141.4663285779146,0.257457715491455
840,20.957142693655836,507.2857142857143,51.085714612688335,302.9497,6,141.60683890407765,0.14051032616305292
841,21.171428680419922,507.57142857142856,51.91428593226841,325.14127142857143,6,141.9582926063995,0.35145370232186224
842,21.599999836512975,505.7142857142857,53.32857186453683,339.5948142857143,6,142.49617248455746,0.5378798781579519
843,22.042857306344168,507.7142857142857,52.99999891008649,342.96571428571434,6,142.8922961725752,0.3961236880177239
844,22.35714231218611,505.57142857142856,50.5999995640346,344.97978571428575,6,142.91251120943713,0.02021503686194137
845,22.614286150251115,500.7142857142857,51.4000004359654,346.7700714285715,6,142.982978389814,0.07046718037688038
846,22.88571384974889,499.42857142857144,48.699999128069194,348.5603571428572,6,143.50319422992973,0.5202158401157249
847,23.199999945504324,495.42857142857144,46.92857197352818,350.3506428571429,6,143.60500133490842,0.10180710497868972
848,23.471428462437224,492.42857142857144,45.71428625924246,352.14092857142856,6,143.66813901111382,0.06313767620540034
849,23.628571919032506,487.57142857142856,44.78571374075754,353.9312142857143,6,144.06976462673293,0.4016256156191105
850,23.828571047101708,486.0,44.5428581237793,356.16907142857144,6,144.26330582262895,0.19354119589601737
851,24.242856979370117,485.42857142857144,43.98571450369699,357.9593571428572,6,144.4017356962267,0.13842987359774384
852,24.671428680419922,484.57142857142856,42.45714296613421,359.74964285714293,6,144.76145956067907,0.35972386445237703
853,25.02857153756278,483.42857142857144,41.98571450369699,361.3161428571429,6,145.05108969124805,0.28963013056898035
854,25.41428538731166,483.7142857142857,40.142857142857146,363.55400000000003,6,145.14214585784208,0.09105616659402926
855,25.77142824445452,486.0,38.47142900739397,365.7918571428572,6,145.63744295760114,0.4952970997590569
856,26.128571374075754,484.57142857142856,37.04285703386579,367.8059285714285,6,146.06888339423222,0.43144043663107823
857,26.457142693655836,484.85714285714283,35.74285725184849,369.5962142857144,6,146.25271585514903,0.18383246091681826
858,26.5,483.85714285714283,36.45714242117745,371.6102857142857,6,146.82884114603903,0.5761252908899905
859,26.871428080967497,485.42857142857144,36.68571417672293,372.953,6,147.04226396188938,0.2134228158503504
860,27.257142748151505,483.0,36.857142312186106,372.953,6,147.53873163220248,0.496467670313109
861,27.64285659790039,485.0,36.82857131958008,372.953,6,147.82180742721152,0.2830757950090401
862,27.942858014787948,482.14285714285717,37.21428516932896,372.953,6,148.34759630819863,0.5257888809871076
863,28.257142748151505,480.57142857142856,35.985713958740234,373.17678571428576,6,148.42778948055064,0.08019317235201129
864,28.685714176722936,477.42857142857144,33.44285692487444,376.1743000000001,6,148.5590703177553,0.1312808372046561
865,28.900001525878906,479.0,29.78571401323591,376.1743000000001,7,148.7298305724437,0.17076025468838907
866,28.742857251848495,479.57142857142856,31.19999967302595,376.1743000000001,7,148.9293364880413,0.199505915597598
867,28.61428451538086,478.57142857142856,31.199999673025953,376.1743000000001,7,149.4795344765675,0.5501979885262074
868,28.7999997820173,477.0,30.357142584664484,376.1743000000001,7,149.73935593901177,0.25982146244427895
869,28.885713849748885,476.57142857142856,29.685714176722936,379.1718142857143,7,150.28019203007918,0.5408360910674048
870,28.58571352277483,495.14285714285717,30.014285768781388,379.3956,7,150.69214167805507,0.41194964797588796
871,28.80000032697405,498.42857142857144,30.471429007393972,379.3956,7,151.01430787118764,0.3221661931325741
872,29.02857153756278,511.57142857142856,30.12857164655413,379.3956,7,151.02549253734992,0.0111846661622792
873,29.35714340209961,522.2857142857143,28.042857033865793,379.3956,7,151.32446533406852,0.29897279671860133
874,29.557141985212052,527.8571428571429,27.64285741533552,382.6169,7,151.63564801902683,0.31118268495831103
875,29.628570556640625,528.4285714285714,27.199999673025953,382.6169,7,151.74866006302346,0.11301204399663334
876,29.77142824445452,522.7142857142857,27.157142911638534,382.6169,7,152.02884860600165,0.2801885429781805
877,29.900001525878906,514.8571428571429,27.542857033865797,382.6169,7,152.15071480940682,0.12186620340517607
878,29.871429443359375,463.85714285714283,27.371428353445875,379.41874285714283,7,152.63993901665262,0.4892242072457975
879,29.74285670689174,456.7142857142857,28.757143020629883,376.5249714285714,7,152.7005184957595,0.06057947910687744
880,29.700000762939453,454.7142857142857,29.58571434020996,373.5010000000001,7,152.71954472007585,0.019026224316348817
881,29.657142639160156,453.14285714285717,29.52857153756278,371.29948571428577,7,153.1148078831346,0.3952631630587575
882,29.528570992606028,455.0,29.44285692487444,368.05172857142855,7,153.25896327224197,0.14415538910736814
883,29.428572518484934,454.7142857142857,29.52857153756278,365.6446,7,153.5063499527217,0.24738668047973533
884,29.38571548461914,454.2857142857143,29.542857306344168,363.0318571428572,7,153.5781612319404,0.07181127921870711
885,29.38571548461914,453.57142857142856,29.714285714285715,360.21349999999995,7,153.77401924268554,0.19585801074512688
886,29.328571319580078,455.2857142857143,30.114285605294366,355.5655142857143,7,154.29646681554487,0.5224475728593347
887,29.157142094203405,454.7142857142857,29.828571319580078,325.27231428571434,7,154.3885752436045,0.09210842805961761
888,28.842857905796595,452.57142857142856,29.99999972752163,286.19757142857145,7,154.77969921380068,0.3911239701961904
889,28.58571352277483,452.0,30.142857142857142,244.44701428571426,7,155.34670230091467,0.5670030871139886
890,28.24285670689174,451.0,30.314285278320316,200.2373714285714,7,155.9515536850087,0.6048513840940188
891,27.7999997820173,452.85714285714283,30.685714449201317,156.00400000000005,7,156.8043948526711,0.8528411676624046
892,27.385714394705637,453.0,31.228571210588733,110.01368571428573,7,157.49352953680068,0.6891346841295842
893,26.99999945504325,454.2857142857143,31.557142530168807,66.93002857142856,7,158.12560510918482,0.6320755723841387
894,26.799999509538925,454.14285714285717,30.971428462437224,25.850828571428572,7,158.85829104520644,0.7326859360216247
895,26.628571919032506,454.14285714285717,31.942856652396067,0.0,7,159.36441879312932,0.506127747922875
896,26.55714307512556,454.0,32.4000004359654,0.0,7,159.97501081788042,0.6105920247510994
897,26.457142693655836,455.7142857142857,32.77142933436802,0.0,7,160.82059589368475,0.8455850758043368
898,26.35714231218611,453.85714285714283,33.05714307512556,0.0,7,161.39318678895432,0.5725908952695704
899,26.257142748151505,454.7142857142857,33.45714242117746,0.0,7,162.04804966925934,0.6548628803050178
900,26.114286150251115,455.0,33.857142312186106,0.0,7,162.5322378511218,0.48418818186246426
901,26.0,455.42857142857144,34.142857687813894,0.0,7,163.10559679566433,0.5733589445425196
902,25.871428080967497,455.57142857142856,34.642857687813894,0.0,7,163.54657716669504,0.44098037103071874
903,25.785713740757533,454.7142857142857,35.41428647722517,0.0,7,164.33449793335467,0.7879207666596244
904,25.642857687813894,454.7142857142857,36.10000010899135,0.0,7,164.83958601757217,0.5050880842175047
905,25.485714231218612,453.85714285714283,37.08571406773159,0.0,7,165.69527023941146,0.855684221839283
906,25.399999618530277,455.2857142857143,37.67142868041992,0.0,7,166.17319940374077,0.47792916432931065
907,25.314285005841935,457.0,38.214285714285715,0.0,7,166.5676318429001,0.39443243915934545
908,25.157143184116908,456.42857142857144,38.67142868041992,0.0,7,167.05850744044707,0.4908755975469603
909,24.985714231218612,459.14285714285717,39.27142824445452,0.0,7,167.76198407817742,0.703476637730347
910,24.885713849748893,459.0,39.54285757882254,0.0,7,168.41339592191292,0.6514118437355023
911,24.799999237060547,459.7142857142857,39.92857142857143,0.0,7,169.0739134382692,0.6605175163562649
912,24.757142748151505,460.0,40.61428560529436,0.0,7,169.7278892266208,0.6539757883516018
913,24.614286150251115,458.7142857142857,41.25714274815151,0.0,7,170.3570928938345,0.6292036672137158
914,24.58571461268834,459.85714285714283,41.642857142857146,0.0,7,171.05100212370823,0.693909229873725
915,24.514285768781388,459.42857142857144,41.785714285714285,0.0,7,171.56801427589065,0.5170121521824171
916,24.39999961853028,462.0,42.08571406773159,0.0,7,172.35120430890078,0.7831900330101291
917,24.35714231218611,460.57142857142856,42.38571439470564,0.0,7,172.77761865823925,0.4264143493384722
918,24.299999237060547,461.0,42.57142857142857,0.0,7,173.32179088139364,0.5441722231543906
919,24.257142748151505,461.14285714285717,42.642857142857146,0.0,7,173.97779177077945,0.6560008893858083
920,24.200000490461075,463.0,42.67142813546317,0.0,7,174.64915976183923,0.6713679910597818
921,24.128571919032506,462.14285714285717,42.95714296613421,0.0,7,175.0582862113553,0.4091264495160658
922,24.100000381469727,464.0,43.500000544956755,0.0,7,175.89952631206512,0.8412401007098254
923,24.02857153756278,463.57142857142856,43.82857131958008,0.0,7,176.47194870211175,0.5724223900466257
924,24.014285768781388,463.85714285714283,44.25714274815151,0.0,7,176.89975216247868,0.4278034603669312
925,23.928571156093057,464.14285714285717,44.3428579057966,0.0,7,177.65429597835436,0.7545438158756781
926,23.871428080967497,464.57142857142856,44.32857131958008,0.0,7,178.02597251781344,0.37167653945908796
927,23.814285005841935,464.85714285714283,44.4000004359654,0.0,7,178.87579109193692,0.849818574123475
928,23.799999237060547,464.57142857142856,44.22857175554548,0.0,7,179.47028482951526,0.5944937375783468
929,23.799999237060547,466.42857142857144,44.62857110159738,0.0,7,180.3178144743055,0.8475296447902281
930,23.799999237060547,466.85714285714283,44.7000002179827,0.0,7,180.77976551438474,0.46195104007924215
931,23.742857251848495,467.42857142857144,45.014286041259766,0.0,7,181.21931629238645,0.43955077800171694
932,23.742857251848495,467.7142857142857,45.54285757882254,0.0,7,181.7666850896757,0.5473687972892378
933,23.700000762939453,468.85714285714283,45.65714318411691,0.0,7,182.20703233845612,0.4403472487804265
934,23.614286150251115,466.2857142857143,45.7000002179827,0.0,7,182.8804007248956,0.6733683864394777
935,23.614286150251115,468.57142857142856,46.714285714285715,0.0,7,183.70955790958922,0.8291571846936279
936,23.600000381469727,470.0,46.628570556640625,0.0,7,184.4471545521244,0.7375966425351805
937,23.600000381469727,470.2857142857143,46.942857469831196,0.0,7,185.1012554195987,0.6541008674742841
938,23.542857306344168,471.42857142857144,47.12857110159738,0.0,7,185.8827309551309,0.7814755355322234
939,23.542857306344168,471.0,47.157142639160156,0.0,7,186.23085131884804,0.34812036371712907
940,23.457142693655836,471.2857142857143,47.01428495134626,0.0,7,187.03411255833976,0.803261239491718
941,23.39999961853028,472.0,47.24285725184849,0.0,7,187.6289798865105,0.5948673281707499
942,23.371428080967497,471.2857142857143,47.6000006539481,0.0,7,188.1256643977631,0.49668451125259594
943,23.299999237060547,474.2857142857143,47.54285703386579,0.0,7,188.6886521589301,0.562987761166994
944,23.299999237060547,475.42857142857144,47.67142813546317,0.0,7,189.11705879589698,0.4284066369668835
945,23.299999237060547,473.57142857142856,47.85714340209961,0.0,7,189.91872983882638,0.8016710429293994
946,23.299999237060547,474.85714285714283,47.7999997820173,0.0,7,190.33871140733314,0.4199815685067563
947,23.257142748151505,477.7142857142857,47.98571450369699,0.0,7,190.861628820182,0.5229174128488694
948,23.185714721679688,476.14285714285717,48.25714274815151,0.0,7,191.59458230540292,0.7329534852209179
949,23.157143456595286,477.14285714285717,48.34285681588309,0.0,7,192.25442428325218,0.6598419778492541
950,23.114286150251115,478.0,48.75714329310826,0.0,7,192.9291311633606,0.674706880108431
951,23.100000381469727,479.2857142857143,48.45714296613421,0.0,7,193.61821923877287,0.6890880754122577
952,23.100000381469727,479.57142857142856,49.128572191510884,0.0,7,194.09057225222256,0.47235301344969116
953,23.02857153756278,479.14285714285717,49.32857131958008,0.0,7,194.44594681823907,0.35537456601650774
954,22.985714231218612,480.0,49.22857175554548,0.0,7,195.0434349710061,0.5974881527670277
955,22.985714231218612,481.42857142857144,49.228571210588726,0.0,7,195.474296038983,0.43086106797690604
956,22.985714231218612,481.7142857142857,49.357142312186106,0.0,7,196.1173957224551,0.6430996834720872
957,22.928571156093057,480.2857142857143,49.75714274815151,0.0,7,196.4658729939741,0.3484772715190161
958,22.914285387311672,484.0,49.65714318411691,0.0,7,196.8901436390568,0.42427064508268586
959,22.899999618530277,482.0,49.585714612688335,0.0,7,197.47620820153915,0.5860645624823633
960,22.828570774623326,485.57142857142856,49.21428516932896,0.0,7,198.14602805828437,0.6698198567452209
961,22.842856543404718,483.85714285714283,48.571429116385325,0.0,7,198.62752765769915,0.48149959941477505
962,22.814285005841935,484.7142857142857,47.98571341378348,0.0,7,199.1129314126885,0.4854037549893633
963,22.842856543404718,485.0,48.07142857142857,0.0,7,199.9618860196304,0.8489546069419021
964,22.842856543404718,486.42857142857144,48.214285714285715,0.0,7,200.68837036280127,0.7264843431708528
965,22.799999237060547,485.85714285714283,48.22857066563198,0.0,7,201.50450801203877,0.8161376492375041
966,22.814285005841935,486.7142857142857,48.97142791748047,0.0,7,202.22629199813028,0.7217839860915092
967,22.77142824445452,486.85714285714283,48.75714274815151,0.0,7,203.0280850649336,0.8017930668033273
968,22.814285005841935,487.57142857142856,48.91428593226841,0.0,7,203.7688660628939,0.740780997960286
969,22.799999237060547,485.2857142857143,48.11428560529436,0.0,7,204.4588403471156,0.6899742842217051
970,22.785713740757533,485.42857142857144,49.514286041259766,0.0,7,204.88708509804644,0.428244750930844
971,22.785713740757533,486.42857142857144,48.98571450369699,0.0,7,205.52129054981256,0.6342054517661211
972,22.785713740757533,487.57142857142856,49.61428560529436,0.0,7,205.99459624375754,0.47330569394497957
973,22.700000490461075,487.57142857142856,49.271428789411274,0.0,7,206.52614174231329,0.5315454985557437
974,22.657143456595286,488.2857142857143,49.057142530168804,0.0,7,206.96501748029988,0.4388757379865922
975,22.600000381469727,487.7142857142857,49.39999989100865,0.0,7,207.4495196374745,0.4845021571746315
976,22.58571461268834,489.2857142857143,49.34285681588309,0.0,7,208.09278841900635,0.6432687815318445
977,22.442856924874445,490.7142857142857,49.585714612688335,0.0,7,208.9445441018146,0.8517556828082604
978,22.414285387311672,490.2857142857143,49.22857066563198,0.0,7,209.31008350216226,0.3655394003476431
979,22.442856924874445,491.7142857142857,49.37142835344587,0.0,7,209.8247392448917,0.5146557427294454
980,22.414285387311672,489.14285714285717,49.41428593226841,0.0,7,210.24357222407,0.41883297917829054
981,22.414285387311672,490.85714285714283,49.28571374075754,0.0,7,210.91902948970608,0.6754572656360835
982,22.428571156093057,491.7142857142857,50.014286041259766,0.0,7,211.52860915847916,0.6095796687730797
983,22.428571156093057,492.42857142857144,49.94285637991769,0.0,7,212.209541649583,0.6809324911038459
984,22.414285387311672,492.42857142857144,48.82857131958008,0.0,7,212.74122279577335,0.5316811461903512
985,22.39999961853028,493.14285714285717,49.88571439470564,0.0,7,213.32559228520097,0.5843694894276155
986,22.39999961853028,492.7142857142857,49.11428560529436,0.0,7,214.1727016579866,0.8471093727856385
987,22.385713849748893,491.85714285714283,50.17142813546317,0.0,7,214.8068182890352,0.6341166310485846
988,22.371428080967497,493.7142857142857,49.82857186453683,8.398271428571428,7,215.24167959688137,0.4348613078461767
989,22.39999961853028,493.7142857142857,49.95714296613421,31.231914285714286,7,215.61079571023058,0.36911611334920735
990,22.442856924874445,495.57142857142856,50.21428516932896,50.51682857142857,7,216.37818518923032,0.7673894789997462
991,22.514285768781388,496.2857142857143,50.642857142857146,70.95851428571429,7,217.20312534949417,0.82494016026385
992,22.442856924874445,496.7142857142857,50.68571472167969,89.32305714285714,7,217.702638486954,0.4995131374598145
993,22.385713849748893,495.42857142857144,50.75714274815151,108.6751,7,218.39730342487485,0.6946649379208623
994,22.314285005841935,497.2857142857143,51.10000010899135,131.27234285714286,7,218.879952511885,0.4826490870101452
995,22.385713849748893,497.14285714285717,51.55714307512556,152.1197,7,219.2869691594915,0.4070166476064969
996,22.571428843906947,497.57142857142856,51.728571210588726,172.1012,7,219.63281670981252,0.3458475503210252
997,22.75714247567313,496.7142857142857,51.72857230050223,190.70214285714286,7,219.99684269347895,0.364025983666437
998,22.899999618530277,497.14285714285717,51.557142530168804,212.93005714285715,7,220.50464095898823,0.5077982655092796
999,23.157142911638534,497.57142857142856,51.7000002179827,231.76739999999998,7,221.1234539914779,0.618813032489669
1000,23.485714231218616,497.14285714285717,51.385714939662385,251.5125,7,221.47470288084028,0.3512488893623811
1001,23.771428516932897,495.0,49.028571537562776,272.8018714285714,7,221.99238559949788,0.5176827186575963
1002,23.942856924874445,495.2857142857143,46.485713958740234,293.18904285714285,7,222.71359062387052,0.7212050243726367
1003,24.08571461268834,494.85714285714283,45.52857208251953,315.1931714285714,7,223.25562001682556,0.5420293929550439
1004,24.342856543404718,495.7142857142857,46.11428615025112,333.13387142857147,7,223.69339152678307,0.4377715099575141
1005,24.714285714285715,494.14285714285717,45.185713631766184,342.29435714285717,7,224.42812574715396,0.734734220370882
1006,25.042857306344168,492.42857142857144,44.42857197352818,344.0846428571429,7,225.26766310839562,0.8395373612416677
1007,25.128571919032506,490.57142857142856,43.04285703386579,345.8749285714286,7,225.82896419490183,0.5613010865062051
1008,25.27142824445452,490.85714285714283,42.614285060337615,347.6652142857143,7,226.49789515702457,0.6689309621227437
1009,25.371428080967497,490.14285714285717,42.285714285714285,349.67928571428575,8,227.0331592190814,0.5352640620568252
1010,25.514285768781388,489.14285714285717,42.028571537562776,351.46957142857144,8,227.80419441154504,0.7710351924636427
1011,25.600000381469727,487.7142857142857,41.25714329310826,353.25985714285713,8,228.50515950272217,0.7009650911771246
1012,25.7999997820173,486.85714285714283,41.22857175554548,355.0501428571429,8,229.25505397385263,0.7498944711304603
1013,26.099999836512975,490.7142857142857,41.02857208251953,356.8404285714286,8,229.66659752419528,0.41154355034265677
1014,26.61428587777274,496.7142857142857,39.90000098092215,358.6307142857143,8,230.0692548950875,0.4026573708922285
1015,27.02857072012765,502.14285714285717,38.028571537562776,360.6447857142858,8,230.60073188274202,0.5314769876545142
1016,27.285714830671036,503.57142857142856,38.04285703386579,362.43507142857146,8,231.166881820082,0.5661499373399863
1017,27.514286041259766,501.2857142857143,37.78571374075754,364.2253571428572,8,231.647622614349,0.48074079426697836
1018,27.914285932268417,498.14285714285717,37.142857142857146,366.01564285714295,8,232.3283564954772,0.6807338811282193
1019,28.14285659790039,492.7142857142857,36.942858014787944,368.02971428571425,8,233.10342221455036,0.7750657190731545
1020,28.32857186453683,491.0,36.58571406773159,370.0437857142858,8,233.57547482960598,0.4720526150556168
1021,28.557142530168807,486.42857142857144,36.0000010899135,371.8340714285714,8,234.38717733022327,0.8117025006172867
1022,28.842857360839844,484.7142857142857,35.585714612688335,372.953,8,234.95392055822737,0.5667432280040998
1023,29.057141985212052,479.42857142857144,35.64285823277065,372.953,8,235.44580261504174,0.4918820568143758
1024,29.22857121058873,476.7142857142857,35.014286041259766,372.953,8,235.8496453916264,0.4038427765846677
1025,29.371429443359375,474.42857142857144,34.8428579057966,372.953,8,236.34074371078526,0.4910983191588514
1026,29.657142639160156,473.85714285714283,34.69999967302595,373.6369714285714,8,237.01279951959236,0.6720558088071016
1027,29.85714340209961,470.0,34.11428560529436,376.1743000000001,8,237.48415777254334,0.4713582529509779
1028,29.900001525878906,454.2857142857143,37.68571472167969,321.12154285714286,8,238.1464890462069,0.6623312736635683
1029,29.642857142857142,448.42857142857144,39.45714351109096,259.4152571428571,8,238.91951935470684,0.7730303084999264
1030,29.314286368233816,445.7142857142857,39.68571472167969,222.09040000000002,8,239.52651357736144,0.6069942226546061
1031,28.91428538731166,450.85714285714283,40.357142857142854,181.01119999999997,8,240.12689893028346,0.600385352922018
1032,28.585714067731583,450.7142857142857,40.642857142857146,139.932,8,240.54812451990884,0.42122558962537937
1033,28.185714176722936,449.7142857142857,41.39999989100865,96.83572857142858,8,241.33754215531786,0.7894176354090234
1034,27.857142857142858,453.7142857142857,41.271428789411274,55.283728571428576,8,241.71890471045057,0.38136255513271067
1035,27.571428571428573,455.0,40.92857197352818,13.762514285714289,8,242.09735864494044,0.37845393448986897
1036,27.38571548461914,455.7142857142857,41.2000002179827,0.0,8,242.76855754457702,0.671198899636579
1037,27.328571319580078,457.57142857142856,41.24285616193499,0.0,8,243.5348167404317,0.7662591958546727
1038,27.214285714285715,456.57142857142856,41.24285670689174,0.0,8,244.20261261244087,0.6677958720091794
